58.724,1.026
58.725,0.991
58.726,0.955
58.727,0.974
58.728,0.964
58.729,0.942
58.73,0.948
58.731,0.967
58.732,0.977
58.733,0.968
58.734,0.974
58.735,0.971
58.736,0.968
58.737,0.945
58.738,0.941
58.739,0.941
58.74,0.925
58.741,0.954
58.742,0.928
58.743,0.892
58.744,0.895
58.745,0.899
58.746,0.921
58.747,0.938
58.748,0.932
58.749,0.915
58.75,0.905
58.751,0.925
58.752,0.918
58.753,0.912
58.754,0.941
58.755,0.961
58.756,0.951
58.757,0.915
58.758,0.948
58.759,0.984
58.76,0.971
58.761,0.974
58.762,0.945
58.763,0.967
58.764,0.968
58.765,0.971
58.766,0.974
58.767,0.951
58.768,0.951
58.769,0.951
58.77,0.964
58.771,0.99
58.772,0.987
58.773,0.965
58.774,0.958
58.775,0.964
58.776,0.958
58.777,0.938
58.778,0.922
58.779,0.928
58.78,0.931
58.781,0.938
58.782,0.941
58.783,0.945
58.784,1
58.785,0.997
58.786,0.971
58.787,0.974
58.788,0.961
58.789,0.964
58.79,0.974
58.791,0.968
58.792,0.945
58.793,0.941
58.794,0.971
58.795,0.984
58.796,0.984
58.797,0.994
58.798,0.978
58.799,0.948
58.8,0.938
58.801,0.932
58.802,0.948
58.803,0.951
58.804,0.951
58.805,0.935
58.806,0.977
58.807,1.013
58.808,1.059
58.809,1.047
58.81,1.053
58.811,1.05
58.812,1.053
58.813,1.053
58.814,1.063
58.815,1.066
58.816,1.05
58.817,1.024
58.818,1.03
58.819,1.037
58.82,1.037
58.821,1.02
58.822,1.027
58.823,1.017
58.824,1.01
58.825,1.027
58.826,1.056
58.827,1.043
58.828,1.05
58.829,1.076
58.83,1.099
58.831,1.112
58.832,1.122
58.833,1.116
58.834,1.093
58.835,1.063
58.836,1.047
58.837,1.02
58.838,1.017
58.839,1.02
58.84,1.056
58.841,0.995
58.842,1.017
58.843,1.027
58.844,1.05
58.845,1.066
58.846,1.092
58.847,1.05
58.848,1.04
58.849,1.03
58.85,1.04
58.851,1.05
58.852,1.04
58.853,1.085
58.854,1.109
58.855,1.089
58.856,1.076
58.857,1.096
58.858,1.063
58.859,1.082
58.86,1.044
58.861,1.014
58.862,1.001
58.863,0.987
58.864,0.961
58.865,0.964
58.866,0.968
58.867,0.971
58.868,0.971
58.869,0.964
58.87,0.968
58.871,0.987
58.872,0.984
58.873,0.978
58.874,0.964
58.875,0.951
58.876,0.935
58.877,0.902
58.878,0.886
58.879,0.902
58.88,0.912
58.881,0.895
58.882,0.882
58.883,0.879
58.884,0.892
58.885,0.886
58.886,0.872
58.887,0.876
58.888,0.892
58.889,0.882
58.89,0.853
58.891,0.843
58.892,0.885
58.893,0.892
58.894,0.86
58.895,0.84
58.896,0.839
58.897,0.846
58.898,0.84
58.899,0.865
58.9,0.849
58.901,0.849
58.902,0.856
58.903,0.853
58.904,0.869
58.905,0.889
58.906,0.905
58.907,0.905
58.908,0.895
58.909,0.902
58.91,0.899
58.911,0.882
58.912,0.889
58.913,0.912
58.914,0.899
58.915,0.905
58.916,0.889
58.917,0.846
58.918,0.862
58.919,0.885
58.92,0.876
58.921,0.863
58.922,0.862
58.923,0.869
58.924,0.866
58.925,0.866
58.926,0.866
58.927,0.882
58.928,0.869
58.929,0.872
58.93,0.856
58.931,0.879
58.932,0.915
58.933,0.905
58.934,0.873
58.935,0.885
58.936,0.869
58.937,0.869
58.938,0.892
58.939,0.892
58.94,0.873
58.941,0.843
58.942,0.872
58.943,0.889
58.944,0.912
58.945,0.902
58.946,0.892
58.947,0.895
58.948,0.905
58.949,0.921
58.95,0.912
58.951,0.895
58.952,0.944
58.953,0.958
58.954,0.997
58.955,0.994
58.956,1.023
58.957,1.017
58.958,1.04
58.959,1.05
58.96,1.079
58.961,1.118
58.962,1.155
58.963,1.207
58.964,1.23
58.965,1.234
58.966,1.224
58.967,1.24
58.968,1.224
58.969,1.23
58.97,1.188
58.971,1.155
58.972,1.158
58.973,1.087
58.974,0.979
58.975,0.912
58.976,0.863
58.977,0.797
58.978,0.784
58.979,0.728
58.98,0.708
58.981,0.666
58.982,0.578
58.983,0.515
58.984,0.475
58.985,0.481
58.986,0.475
58.987,0.491
58.988,0.491
58.989,0.462
58.99,0.393
58.991,0.373
58.992,0.347
58.993,0.304
58.994,0.232
58.995,0.222
58.996,0.248
58.997,0.245
58.998,0.268
58.999,0.294
59,0.314
59.001,0.366
59.002,0.412
59.003,0.429
59.004,0.487
59.005,0.524
59.006,0.557
59.007,0.589
59.008,0.619
59.009,0.639
59.01,0.662
59.011,0.691
59.012,0.701
59.013,0.727
59.014,0.754
59.015,0.754
59.016,0.774
59.017,0.787
59.018,0.839
59.019,0.846
59.02,0.853
59.021,0.879
59.022,0.898
59.023,0.905
59.024,0.912
59.025,0.918
59.026,0.918
59.027,0.941
59.028,0.928
59.029,0.925
59.03,0.944
59.031,0.977
59.032,0.974
59.033,0.99
59.034,0.971
59.035,0.964
59.036,0.942
59.037,0.951
59.038,0.919
59.039,0.912
59.04,0.915
59.041,0.948
59.042,0.961
59.043,0.99
59.044,0.991
59.045,1
59.046,0.981
59.047,1.007
59.048,0.981
59.049,0.961
59.05,0.974
59.051,0.977
59.052,0.964
59.053,0.948
59.054,0.984
59.055,0.981
59.056,0.984
59.057,1.023
59.058,1.004
59.059,0.997
59.06,1.004
59.061,0.994
59.062,0.958
59.063,0.984
59.064,0.997
59.065,0.997
59.066,1.007
59.067,0.981
59.068,0.981
59.069,1
59.07,1
59.071,1
59.072,0.997
59.073,1.013
59.074,1.017
59.075,1.007
59.076,1.014
59.077,1.027
59.078,1.01
59.079,1.017
59.08,1.02
59.081,1.017
59.082,0.984
59.083,1.02
59.084,1.007
59.085,0.994
59.086,1.01
59.087,1.004
59.088,0.994
59.089,0.994
59.09,0.997
59.091,0.978
59.092,0.99
59.093,1
59.094,1.013
59.095,1.001
59.096,1.026
59.097,1.01
59.098,1.014
59.099,1.02
59.1,1.014
59.101,1.004
59.102,1.027
59.103,1.03
59.104,1.03
59.105,1.02
59.106,1.027
59.107,1.037
59.108,1.027
59.109,1.023
59.11,1.023
59.111,1.02
59.112,1.023
59.113,1.046
59.114,1.017
59.115,1.007
59.116,1.03
59.117,1.02
59.118,1.01
59.119,1.023
59.12,1.027
59.121,1.004
59.122,0.997
59.123,0.994
59.124,1.007
59.125,1.007
59.126,1.043
59.127,1.04
59.128,1.043
59.129,1.059
59.13,1.043
59.131,1.02
59.132,1.046
59.133,1.017
59.134,1.01
59.135,1.03
59.136,1.037
59.137,1.03
59.138,1.043
59.139,1.046
59.14,1.027
59.141,1.017
59.142,1.023
59.143,1.014
59.144,1.027
59.145,1.043
59.146,1.03
59.147,1.037
59.148,1.017
59.149,0.994
59.15,1.017
59.151,1.023
59.152,1.043
59.153,1.043
59.154,1.046
59.155,1.05
59.156,1.056
59.157,1.043
59.158,1.04
59.159,1.043
59.16,1.05
59.161,1.033
59.162,1.024
59.163,1.017
59.164,1.036
59.165,1.072
59.166,1.066
59.167,1.06
59.168,1.079
59.169,1.057
59.17,1.014
59.171,1.017
59.172,1.014
59.173,1.036
59.174,1.059
59.175,1.063
59.176,1.043
59.177,1.04
59.178,1.056
59.179,1.043
59.18,1.037
59.181,1.043
59.182,1.027
59.183,1.037
59.184,1.046
59.185,1.04
59.186,1.037
59.187,1.037
59.188,1.037
59.189,1.05
59.19,1.046
59.191,1.063
59.192,1.037
59.193,1.04
59.194,1.072
59.195,1.069
59.196,1.047
59.197,1.03
59.198,1.056
59.199,1.047
59.2,1.033
59.201,1.04
59.202,1.02
59.203,1.02
59.204,1.04
59.205,1.014
59.206,1.001
59.207,1.004
59.208,1.03
59.209,1.04
59.21,1.056
59.211,1.03
59.212,1.014
59.213,1.02
59.214,1.027
59.215,1.046
59.216,1.037
59.217,1.053
59.218,1.04
59.219,1.037
59.22,1.024
59.221,1.04
59.222,1.024
59.223,1.03
59.224,1.033
59.225,1.024
59.226,1.027
59.227,1.043
59.228,1.04
59.229,1.037
59.23,1.056
59.231,1.034
59.232,1.033
59.233,1.05
59.234,1.043
59.235,1.037
59.236,1.011
59.237,1.027
59.238,1.027
59.239,1.01
59.24,1.02
59.241,1.01
59.242,1.001
59.243,1.052
59.244,1.03
59.245,1.05
59.246,1.024
59.247,1.04
59.248,1.053
59.249,1.047
59.25,1.056
59.251,1.037
59.252,1.046
59.253,1.037
59.254,1.037
59.255,1.037
59.256,1.053
59.257,1.037
59.258,1.027
59.259,1.037
59.26,1.04
59.261,1.02
59.262,1.056
59.263,1.063
59.264,1.079
59.265,1.05
59.266,1.076
59.267,1.03
59.268,1.03
59.269,1.056
59.27,1.037
59.271,1.03
59.272,1.02
59.273,1.033
59.274,1.027
59.275,1.017
59.276,1.036
59.277,1.037
59.278,1.02
59.279,1.023
59.28,1.001
59.281,1
59.282,0.994
59.283,1
59.284,1.007
59.285,1.02
59.286,1.023
59.287,1.007
59.288,1.01
59.289,1.014
59.29,1.01
59.291,1.007
59.292,1.007
59.293,0.994
59.294,0.991
59.295,0.987
59.296,0.974
59.297,0.951
59.298,0.958
59.299,0.99
59.3,0.952
59.301,0.954
59.302,0.967
59.303,0.974
59.304,0.968
59.305,0.958
59.306,0.941
59.307,0.938
59.308,0.948
59.309,0.951
59.31,0.948
59.311,0.932
59.312,0.941
59.313,0.932
59.314,0.922
59.315,0.931
59.316,0.928
59.317,0.931
59.318,0.954
59.319,0.958
59.32,0.974
59.321,0.945
59.322,0.941
59.323,0.945
59.324,0.938
59.325,0.958
59.326,0.951
59.327,0.951
59.328,0.948
59.329,0.941
59.33,0.922
59.331,0.905
59.332,0.902
59.333,0.925
59.334,0.915
59.335,0.905
59.336,0.931
59.337,0.918
59.338,0.912
59.339,0.928
59.34,0.918
59.341,0.918
59.342,0.905
59.343,0.892
59.344,0.908
59.345,0.928
59.346,0.931
59.347,0.931
59.348,0.948
59.349,0.964
59.35,0.951
59.351,0.932
59.352,0.957
59.353,0.945
59.354,0.945
59.355,0.912
59.356,0.925
59.357,0.931
59.358,0.938
59.359,0.938
59.36,0.938
59.361,0.922
59.362,0.928
59.363,0.915
59.364,0.931
59.365,0.922
59.366,0.931
59.367,0.931
59.368,0.938
59.369,0.958
59.37,0.948
59.371,0.954
59.372,0.938
59.373,0.932
59.374,0.935
59.375,0.941
59.376,0.964
59.377,0.948
59.378,0.948
59.379,0.941
59.38,0.945
59.381,0.919
59.382,0.931
59.383,0.935
59.384,0.905
59.385,0.915
59.386,0.922
59.387,0.925
59.388,0.918
59.389,0.954
59.39,0.961
59.391,0.961
59.392,0.971
59.393,0.994
59.394,0.987
59.395,0.961
59.396,0.977
59.397,0.945
59.398,0.928
59.399,0.941
59.4,0.948
59.401,0.941
59.402,0.938
59.403,0.945
59.404,0.932
59.405,0.931
59.406,0.97
59.407,0.955
59.408,0.958
59.409,0.961
59.41,0.955
59.411,0.954
59.412,0.954
59.413,0.961
59.414,0.942
59.415,0.935
59.416,0.941
59.417,0.945
59.418,0.948
59.419,0.948
59.42,0.948
59.421,0.945
59.422,0.958
59.423,0.968
59.424,0.961
59.425,0.951
59.426,0.951
59.427,0.954
59.428,0.945
59.429,0.954
59.43,0.958
59.431,0.958
59.432,0.974
59.433,0.958
59.434,0.948
59.435,0.967
59.436,1
59.437,0.991
59.438,0.965
59.439,1.007
59.44,1.007
59.441,0.968
59.442,0.974
59.443,0.974
59.444,0.987
59.445,1
59.446,1.026
59.447,1.037
59.448,1.056
59.449,1.073
59.45,1.05
59.451,1.053
59.452,1.076
59.453,1.089
59.454,1.063
59.455,1.056
59.456,1.06
59.457,1.047
59.458,1.056
59.459,1.056
59.46,1.04
59.461,1.063
59.462,1.073
59.463,1.053
59.464,1.082
59.465,1.079
59.466,1.079
59.467,1.063
59.468,1.069
59.469,1.089
59.47,1.066
59.471,1.069
59.472,1.053
59.473,1.04
59.474,1.046
59.475,1.056
59.476,1.05
59.477,1.053
59.478,1.034
59.479,1.037
59.48,1.059
59.481,1.06
59.482,1.066
59.483,1.05
59.484,1.06
59.485,0.991
59.486,1.004
59.487,1.049
59.488,1.079
59.489,1.063
59.49,1.056
59.491,1.06
59.492,1.047
59.493,1.033
59.494,1.017
59.495,1.014
59.496,1.027
59.497,0.991
59.498,0.987
59.499,0.974
59.5,0.974
59.501,0.981
59.502,0.951
59.503,0.938
59.504,0.971
59.505,0.974
59.506,0.974
59.507,0.968
59.508,0.958
59.509,0.935
59.51,0.928
59.511,0.889
59.512,0.863
59.513,0.869
59.514,0.915
59.515,0.886
59.516,0.885
59.517,0.889
59.518,0.892
59.519,0.902
59.52,0.886
59.521,0.856
59.522,0.862
59.523,0.853
59.524,0.84
59.525,0.839
59.526,0.83
59.527,0.859
59.528,0.827
59.529,0.846
59.53,0.856
59.531,0.866
59.532,0.856
59.533,0.862
59.534,0.875
59.535,0.859
59.536,0.869
59.537,0.866
59.538,0.83
59.539,0.836
59.54,0.843
59.541,0.826
59.542,0.813
59.543,0.826
59.544,0.836
59.545,0.826
59.546,0.839
59.547,0.843
59.548,0.856
59.549,0.859
59.55,0.853
59.551,0.849
59.552,0.853
59.553,0.875
59.554,0.856
59.555,0.84
59.556,0.836
59.557,0.833
59.558,0.794
59.559,0.806
59.56,0.836
59.561,0.843
59.562,0.849
59.563,0.869
59.564,0.859
59.565,0.853
59.566,0.836
59.567,0.843
59.568,0.849
59.569,0.84
59.57,0.839
59.571,0.836
59.572,0.852
59.573,0.846
59.574,0.836
59.575,0.856
59.576,0.882
59.577,0.895
59.578,0.866
59.579,0.866
59.58,0.836
59.581,0.81
59.582,0.8
59.583,0.807
59.584,0.82
59.585,0.859
59.586,0.879
59.587,0.895
59.588,0.934
59.589,0.977
59.59,1.007
59.591,1.014
59.592,1.04
59.593,1.059
59.594,1.092
59.595,1.122
59.596,1.155
59.597,1.174
59.598,1.165
59.599,1.158
59.6,1.174
59.601,1.152
59.602,1.142
59.603,1.194
59.604,1.181
59.605,1.178
59.606,1.149
59.607,1.126
59.608,1.07
59.609,0.978
59.61,0.945
59.611,0.902
59.612,0.847
59.613,0.771
59.614,0.666
59.615,0.594
59.616,0.486
59.617,0.397
59.618,0.334
59.619,0.301
59.62,0.275
59.621,0.252
59.622,0.222
59.623,0.196
59.624,0.16
59.625,0.13
59.626,0.104
59.627,0.081
59.628,0.032
59.629,0.031
59.63,0.038
59.631,0.022
59.632,0.054
59.633,0.084
59.634,0.09
59.635,0.181
59.636,0.254
59.637,0.297
59.638,0.314
59.639,0.363
59.64,0.392
59.641,0.425
59.642,0.461
59.643,0.51
59.644,0.517
59.645,0.527
59.646,0.57
59.647,0.596
59.648,0.639
59.649,0.672
59.65,0.698
59.651,0.705
59.652,0.721
59.653,0.731
59.654,0.741
59.655,0.744
59.656,0.76
59.657,0.78
59.658,0.777
59.659,0.81
59.66,0.826
59.661,0.836
59.662,0.839
59.663,0.846
59.664,0.833
59.665,0.826
59.666,0.865
59.667,0.849
59.668,0.836
59.669,0.846
59.67,0.84
59.671,0.843
59.672,0.862
59.673,0.879
59.674,0.863
59.675,0.859
59.676,0.849
59.677,0.843
59.678,0.813
59.679,0.826
59.68,0.83
59.681,0.859
59.682,0.859
59.683,0.853
59.684,0.843
59.685,0.843
59.686,0.869
59.687,0.846
59.688,0.862
59.689,0.879
59.69,0.885
59.691,0.843
59.692,0.856
59.693,0.866
59.694,0.859
59.695,0.846
59.696,0.853
59.697,0.866
59.698,0.876
59.699,0.833
59.7,0.836
59.701,0.843
59.702,0.853
59.703,0.843
59.704,0.856
59.705,0.836
59.706,0.833
59.707,0.849
59.708,0.869
59.709,0.846
59.71,0.83
59.711,0.81
59.712,0.81
59.713,0.833
59.714,0.852
59.715,0.859
59.716,0.875
59.717,0.866
59.718,0.872
59.719,0.872
59.72,0.879
59.721,0.892
59.722,0.886
59.723,0.872
59.724,0.866
59.725,0.866
59.726,0.84
59.727,0.872
59.728,0.853
59.729,0.869
59.73,0.879
59.731,0.885
59.732,0.898
59.733,0.889
59.734,0.885
59.735,0.863
59.736,0.872
59.737,0.869
59.738,0.863
59.739,0.836
59.74,0.862
59.741,0.859
59.742,0.843
59.743,0.888
59.744,0.895
59.745,0.869
59.746,0.879
59.747,0.882
59.748,0.892
59.749,0.899
59.75,0.895
59.751,0.856
59.752,0.879
59.753,0.882
59.754,0.889
59.755,0.899
59.756,0.889
59.757,0.889
59.758,0.895
59.759,0.889
59.76,0.899
59.761,0.873
59.762,0.889
59.763,0.876
59.764,0.885
59.765,0.905
59.766,0.938
59.767,0.945
59.768,0.922
59.769,0.876
59.77,0.879
59.771,0.846
59.772,0.895
59.773,0.902
59.774,0.905
59.775,0.931
59.776,0.883
59.777,0.931
59.778,0.925
59.779,0.935
59.78,0.945
59.781,0.909
59.782,0.925
59.783,0.935
59.784,0.938
59.785,0.915
59.786,0.889
59.787,0.928
59.788,0.931
59.789,0.925
59.79,0.938
59.791,0.945
59.792,0.932
59.793,0.918
59.794,0.918
59.795,0.928
59.796,0.935
59.797,0.941
59.798,0.928
59.799,0.922
59.8,0.931
59.801,0.941
59.802,0.919
59.803,0.925
59.804,0.948
59.805,0.938
59.806,0.938
59.807,0.922
59.808,0.931
59.809,0.925
59.81,0.925
59.811,0.938
59.812,0.938
59.813,0.961
59.814,0.968
59.815,0.971
59.816,0.964
59.817,0.955
59.818,0.961
59.819,0.948
59.82,0.932
59.821,0.948
59.822,0.967
59.823,0.948
59.824,0.951
59.825,0.958
59.826,0.961
59.827,0.955
59.828,0.958
59.829,0.961
59.83,0.958
59.831,0.951
59.832,0.951
59.833,0.964
59.834,0.955
59.835,0.961
59.836,0.935
59.837,0.928
59.838,0.925
59.839,0.961
59.84,0.974
59.841,0.987
59.842,0.994
59.843,0.981
59.844,0.951
59.845,0.954
59.846,0.958
59.847,0.968
59.848,0.955
59.849,0.948
59.85,0.958
59.851,0.984
59.852,0.987
59.853,0.997
59.854,0.968
59.855,0.977
59.856,0.981
59.857,0.971
59.858,0.974
59.859,0.981
59.86,0.987
59.861,0.984
59.862,0.994
59.863,0.984
59.864,0.987
59.865,0.978
59.866,0.984
59.867,0.987
59.868,0.991
59.869,0.997
59.87,0.991
59.871,1
59.872,0.994
59.873,1.004
59.874,1.014
59.875,0.981
59.876,0.991
59.877,0.994
59.878,0.978
59.879,0.977
59.88,0.997
59.881,0.994
59.882,0.984
59.883,0.981
59.884,0.997
59.885,1.013
59.886,1.001
59.887,0.987
59.888,0.978
59.889,0.987
59.89,0.991
59.891,0.987
59.892,1.007
59.893,1.02
59.894,1.014
59.895,1.004
59.896,0.987
59.897,0.997
59.898,0.987
59.899,0.997
59.9,0.994
59.901,0.981
59.902,0.994
59.903,0.991
59.904,0.981
59.905,0.991
59.906,1.013
59.907,1.01
59.908,1.02
59.909,0.997
59.91,1.004
59.911,0.997
59.912,0.994
59.913,0.978
59.914,0.977
59.915,0.984
59.916,0.974
59.917,0.971
59.918,0.977
59.919,0.968
59.92,0.961
59.921,0.964
59.922,0.955
59.923,0.945
59.924,0.971
59.925,0.964
59.926,0.945
59.927,0.964
59.928,0.974
59.929,0.945
59.93,0.932
59.931,0.954
59.932,0.958
59.933,0.932
59.934,0.935
59.935,0.931
59.936,0.935
59.937,0.931
59.938,0.922
59.939,0.918
59.94,0.915
59.941,0.915
59.942,0.902
59.943,0.905
59.944,0.905
59.945,0.944
59.946,0.919
59.947,0.931
59.948,0.935
59.949,0.938
59.95,0.935
59.951,0.928
59.952,0.886
59.953,0.898
59.954,0.899
59.955,0.918
59.956,0.915
59.957,0.905
59.958,0.928
59.959,0.902
59.96,0.882
59.961,0.876
59.962,0.872
59.963,0.879
59.964,0.892
59.965,0.912
59.966,0.935
59.967,0.928
59.968,0.944
59.969,0.945
59.97,0.925
59.971,0.915
59.972,0.912
59.973,0.905
59.974,0.918
59.975,0.918
59.976,0.892
59.977,0.882
59.978,0.918
59.979,0.918
59.98,0.902
59.981,0.921
59.982,0.931
59.983,0.925
59.984,0.918
59.985,0.931
59.986,0.951
59.987,0.919
59.988,0.922
59.989,0.925
59.99,0.918
59.991,0.931
59.992,0.944
59.993,0.922
59.994,0.918
59.995,0.912
59.996,0.912
59.997,0.922
59.998,0.918
59.999,0.931
60,0.918
60.001,0.931
60.002,0.948
60.003,0.928
60.004,0.928
60.005,0.957
60.006,0.932
60.007,0.935
60.008,0.925
60.009,0.954
60.01,0.928
60.011,0.944
60.012,0.954
60.013,0.951
60.014,0.948
60.015,0.948
60.016,0.945
60.017,0.945
60.018,0.945
60.019,0.932
60.02,0.935
60.021,0.938
60.022,0.958
60.023,0.941
60.024,0.938
60.025,0.954
60.026,0.958
60.027,0.945
60.028,0.964
60.029,0.964
60.03,0.951
60.031,0.961
60.032,0.977
60.033,0.997
60.034,0.984
60.035,0.994
60.036,0.981
60.037,0.968
60.038,0.961
60.039,0.984
60.04,0.984
60.041,0.978
60.042,1.013
60.043,1.03
60.044,1.011
60.045,1.014
60.046,1.02
60.047,1.046
60.048,1.033
60.049,1.063
60.05,1.056
60.051,1.063
60.052,1.073
60.053,1.069
60.054,1.089
60.055,1.096
60.056,1.106
60.057,1.076
60.058,1.063
60.059,1.092
60.06,1.089
60.061,1.099
60.062,1.102
60.063,1.125
60.064,1.135
60.065,1.103
60.066,1.089
60.067,1.089
60.068,1.076
60.069,1.092
60.07,1.083
60.071,1.112
60.072,1.115
60.073,1.128
60.074,1.112
60.075,1.115
60.076,1.122
60.077,1.119
60.078,1.122
60.079,1.142
60.08,1.138
60.081,1.125
60.082,1.109
60.083,1.109
60.084,1.112
60.085,1.122
60.086,1.129
60.087,1.122
60.088,1.116
60.089,1.125
60.09,1.135
60.091,1.125
60.092,1.132
60.093,1.129
60.094,1.109
60.095,1.099
60.096,1.089
60.097,1.105
60.098,1.089
60.099,1.089
60.1,1.083
60.101,1.066
60.102,1.069
60.103,1.089
60.104,1.053
60.105,1.04
60.106,1.04
60.107,1.05
60.108,1.03
60.109,1.03
60.11,1.024
60.111,1.036
60.112,1.014
60.113,1.027
60.114,1.004
60.115,0.994
60.116,0.984
60.117,0.991
60.118,0.984
60.119,0.971
60.12,0.974
60.121,0.958
60.122,0.951
60.123,0.958
60.124,0.971
60.125,0.961
60.126,0.984
60.127,0.965
60.128,0.951
60.129,0.951
60.13,0.945
60.131,0.919
60.132,0.941
60.133,0.951
60.134,0.948
60.135,0.935
60.136,0.931
60.137,0.948
60.138,0.932
60.139,0.931
60.14,0.922
60.141,0.931
60.142,0.928
60.143,0.918
60.144,0.925
60.145,0.928
60.146,0.931
60.147,0.931
60.148,0.935
60.149,0.941
60.15,0.925
60.151,0.925
60.152,0.915
60.153,0.931
60.154,0.928
60.155,0.909
60.156,0.921
60.157,0.931
60.158,0.925
60.159,0.928
60.16,0.918
60.161,0.935
60.162,0.941
60.163,0.932
60.164,0.918
60.165,0.925
60.166,0.931
60.167,0.954
60.168,0.945
60.169,0.948
60.17,0.941
60.171,0.958
60.172,0.928
60.173,0.922
60.174,0.925
60.175,0.896
60.176,0.892
60.177,0.925
60.178,0.967
60.179,0.961
60.18,0.964
60.181,0.961
60.182,0.942
60.183,0.958
60.184,0.961
60.185,0.964
60.186,0.951
60.187,0.958
60.188,0.958
60.189,0.945
60.19,0.958
60.191,0.971
60.192,0.974
60.193,0.987
60.194,0.991
60.195,1.004
60.196,1.033
60.197,1.063
60.198,1.06
60.199,1.082
60.2,1.138
60.201,1.181
60.202,1.184
60.203,1.197
60.204,1.23
60.205,1.253
60.206,1.257
60.207,1.283
60.208,1.277
60.209,1.267
60.21,1.289
60.211,1.29
60.212,1.29
60.213,1.296
60.214,1.257
60.215,1.24
60.216,1.211
60.217,1.172
60.218,1.126
60.219,1.037
60.22,0.981
60.221,0.919
60.222,0.863
60.223,0.758
60.224,0.676
60.225,0.594
60.226,0.548
60.227,0.518
60.228,0.498
60.229,0.478
60.23,0.39
60.231,0.354
60.232,0.308
60.233,0.301
60.234,0.268
60.235,0.229
60.236,0.202
60.237,0.196
60.238,0.218
60.239,0.228
60.24,0.251
60.241,0.3
60.242,0.34
60.243,0.399
60.244,0.464
60.245,0.504
60.246,0.537
60.247,0.576
60.248,0.612
60.249,0.626
60.25,0.642
60.251,0.688
60.252,0.711
60.253,0.728
60.254,0.767
60.255,0.809
60.256,0.826
60.257,0.843
60.258,0.872
60.259,0.898
60.26,0.902
60.261,0.912
60.262,0.928
60.263,0.941
60.264,0.951
60.265,0.977
60.266,0.958
60.267,0.984
60.268,0.994
60.269,0.984
60.27,0.994
60.271,1.023
60.272,1.027
60.273,1.023
60.274,1.033
60.275,1.027
60.276,1.033
60.277,1.037
60.278,1.037
60.279,1.024
60.28,1.043
60.281,1.046
60.282,1.072
60.283,1.034
60.284,1.03
60.285,1.037
60.286,1.043
60.287,1.046
60.288,1.033
60.289,1.046
60.29,1.053
60.291,1.037
60.292,1.043
60.293,1.043
60.294,1.017
60.295,1.02
60.296,1.02
60.297,1.03
60.298,1.037
60.299,1.046
60.3,1.037
60.301,1.027
60.302,1.043
60.303,1.043
60.304,1.053
60.305,1.06
60.306,1.086
60.307,1.089
60.308,1.063
60.309,1.076
60.31,1.073
60.311,1.063
60.312,1.06
60.313,1.06
60.314,1.043
60.315,1.05
60.316,1.069
60.317,1.079
60.318,1.07
60.319,1.089
60.32,1.105
60.321,1.089
60.322,1.089
60.323,1.083
60.324,1.05
60.325,1.089
60.326,1.102
60.327,1.073
60.328,1.069
60.329,1.092
60.33,1.086
60.331,1.092
60.332,1.099
60.333,1.115
60.334,1.089
60.335,1.083
60.336,1.096
60.337,1.096
60.338,1.083
60.339,1.102
60.34,1.096
60.341,1.086
60.342,1.096
60.343,1.096
60.344,1.102
60.345,1.115
60.346,1.115
60.347,1.106
60.348,1.106
60.349,1.115
60.35,1.128
60.351,1.122
60.352,1.119
60.353,1.129
60.354,1.112
60.355,1.122
60.356,1.129
60.357,1.116
60.358,1.119
60.359,1.122
60.36,1.112
60.361,1.138
60.362,1.122
60.363,1.138
60.364,1.116
60.365,1.109
60.366,1.119
60.367,1.119
60.368,1.122
60.369,1.138
60.37,1.135
60.371,1.155
60.372,1.165
60.373,1.174
60.374,1.158
60.375,1.152
60.376,1.152
60.377,1.145
60.378,1.145
60.379,1.148
60.38,1.165
60.381,1.139
60.382,1.145
60.383,1.158
60.384,1.174
60.385,1.168
60.386,1.155
60.387,1.174
60.388,1.184
60.389,1.155
60.39,1.142
60.391,1.158
60.392,1.158
60.393,1.161
60.394,1.165
60.395,1.168
60.396,1.155
60.397,1.158
60.398,1.178
60.399,1.171
60.4,1.184
60.401,1.214
60.402,1.181
60.403,1.181
60.404,1.204
60.405,1.214
60.406,1.191
60.407,1.178
60.408,1.181
60.409,1.175
60.41,1.178
60.411,1.178
60.412,1.188
60.413,1.217
60.414,1.221
60.415,1.214
60.416,1.201
60.417,1.188
60.418,1.191
60.419,1.175
60.42,1.175
60.421,1.201
60.422,1.214
60.423,1.211
60.424,1.224
60.425,1.227
60.426,1.224
60.427,1.221
60.428,1.227
60.429,1.24
60.43,1.231
60.431,1.234
60.432,1.234
60.433,1.237
60.434,1.244
60.435,1.234
60.436,1.227
60.437,1.217
60.438,1.227
60.439,1.234
60.44,1.227
60.441,1.224
60.442,1.227
60.443,1.217
60.444,1.198
60.445,1.214
60.446,1.227
60.447,1.24
60.448,1.25
60.449,1.25
60.45,1.24
60.451,1.263
60.452,1.267
60.453,1.254
60.454,1.234
60.455,1.266
60.456,1.254
60.457,1.257
60.458,1.266
60.459,1.263
60.46,1.254
60.461,1.257
60.462,1.25
60.463,1.263
60.464,1.273
60.465,1.286
60.466,1.277
60.467,1.276
60.468,1.283
60.469,1.29
60.47,1.28
60.471,1.286
60.472,1.303
60.473,1.309
60.474,1.3
60.475,1.293
60.476,1.29
