10.158,0.783
10.159,0.777
10.16,0.79
10.161,0.803
10.162,0.813
10.163,0.82
10.164,0.826
10.165,0.83
10.166,0.826
10.167,0.817
10.168,0.82
10.169,0.79
10.17,0.797
10.171,0.8
10.172,0.797
10.173,0.8
10.174,0.787
10.175,0.797
10.176,0.803
10.177,0.807
10.178,0.81
10.179,0.79
10.18,0.836
10.181,0.826
10.182,0.826
10.183,0.836
10.184,0.833
10.185,0.846
10.186,0.846
10.187,0.836
10.188,0.83
10.189,0.826
10.19,0.836
10.191,0.807
10.192,0.807
10.193,0.807
10.194,0.8
10.195,0.797
10.196,0.81
10.197,0.813
10.198,0.82
10.199,0.817
10.2,0.826
10.201,0.82
10.202,0.846
10.203,0.846
10.204,0.827
10.205,0.846
10.206,0.84
10.207,0.852
10.208,0.83
10.209,0.836
10.21,0.83
10.211,0.83
10.212,0.833
10.213,0.81
10.214,0.81
10.215,0.816
10.216,0.81
10.217,0.82
10.218,0.813
10.219,0.816
10.22,0.829
10.221,0.846
10.222,0.846
10.223,0.833
10.224,0.869
10.225,0.859
10.226,0.853
10.227,0.846
10.228,0.846
10.229,0.862
10.23,0.846
10.231,0.82
10.232,0.833
10.233,0.833
10.234,0.849
10.235,0.83
10.236,0.817
10.237,0.826
10.238,0.833
10.239,0.83
10.24,0.839
10.241,0.849
10.242,0.853
10.243,0.849
10.244,0.869
10.245,0.853
10.246,0.879
10.247,0.872
10.248,0.846
10.249,0.836
10.25,0.846
10.251,0.846
10.252,0.836
10.253,0.826
10.254,0.826
10.255,0.82
10.256,0.839
10.257,0.833
10.258,0.833
10.259,0.846
10.26,0.846
10.261,0.859
10.262,0.866
10.263,0.853
10.264,0.856
10.265,0.869
10.266,0.876
10.267,0.866
10.268,0.856
10.269,0.859
10.27,0.853
10.271,0.84
10.272,0.843
10.273,0.846
10.274,0.846
10.275,0.84
10.276,0.846
10.277,0.836
10.278,0.856
10.279,0.859
10.28,0.859
10.281,0.866
10.282,0.869
10.283,0.882
10.284,0.889
10.285,0.876
10.286,0.882
10.287,0.882
10.288,0.885
10.289,0.872
10.29,0.879
10.291,0.879
10.292,0.866
10.293,0.862
10.294,0.859
10.295,0.859
10.296,0.862
10.297,0.869
10.298,0.876
10.299,0.859
10.3,0.885
10.301,0.879
10.302,0.879
10.303,0.892
10.304,0.889
10.305,0.892
10.306,0.892
10.307,0.892
10.308,0.889
10.309,0.889
10.31,0.892
10.311,0.86
10.312,0.866
10.313,0.879
10.314,0.866
10.315,0.866
10.316,0.866
10.317,0.885
10.318,0.866
10.319,0.876
10.32,0.879
10.321,0.889
10.322,0.908
10.323,0.899
10.324,0.886
10.325,0.905
10.326,0.912
10.327,0.899
10.328,0.895
10.329,0.889
10.33,0.872
10.331,0.872
10.332,0.876
10.333,0.866
10.334,0.869
10.335,0.889
10.336,0.866
10.337,0.872
10.338,0.879
10.339,0.898
10.34,0.892
10.341,0.895
10.342,0.895
10.343,0.899
10.344,0.925
10.345,0.909
10.346,0.899
10.347,0.915
10.348,0.905
10.349,0.899
10.35,0.886
10.351,0.876
10.352,0.879
10.353,0.885
10.354,0.898
10.355,0.879
10.356,0.869
10.357,0.892
10.358,0.899
10.359,0.905
10.36,0.905
10.361,0.921
10.362,0.912
10.363,0.905
10.364,0.905
10.365,0.915
10.366,0.928
10.367,0.918
10.368,0.902
10.369,0.902
10.37,0.905
10.371,0.879
10.372,0.879
10.373,0.885
10.374,0.876
10.375,0.872
10.376,0.879
10.377,0.866
10.378,0.892
10.379,0.889
10.38,0.885
10.381,0.905
10.382,0.918
10.383,0.915
10.384,0.909
10.385,0.905
10.386,0.918
10.387,0.905
10.388,0.905
10.389,0.905
10.39,0.895
10.391,0.892
10.392,0.882
10.393,0.882
10.394,0.879
10.395,0.879
10.396,0.879
10.397,0.872
10.398,0.892
10.399,0.882
10.4,0.895
10.401,0.915
10.402,0.905
10.403,0.912
10.404,0.928
10.405,0.935
10.406,0.915
10.407,0.905
10.408,0.912
10.409,0.908
10.41,0.905
10.411,0.892
10.412,0.889
10.413,0.902
10.414,0.899
10.415,0.892
10.416,0.886
10.417,0.902
10.418,0.905
10.419,0.902
10.42,0.915
10.421,0.922
10.422,0.931
10.423,0.925
10.424,0.912
10.425,0.931
10.426,0.935
10.427,0.945
10.428,0.915
10.429,0.918
10.43,0.918
10.431,0.912
10.432,0.918
10.433,0.918
10.434,0.918
10.435,0.918
10.436,0.922
10.437,0.928
10.438,0.941
10.439,0.964
10.44,0.961
10.441,0.964
10.442,0.974
10.443,0.964
10.444,0.977
10.445,0.984
10.446,0.971
10.447,0.968
10.448,0.971
10.449,0.968
10.45,0.951
10.451,0.948
10.452,0.958
10.453,0.958
10.454,0.951
10.455,0.951
10.456,0.948
10.457,0.954
10.458,0.958
10.459,0.968
10.46,0.955
10.461,0.974
10.462,0.971
10.463,0.968
10.464,0.974
10.465,0.974
10.466,0.984
10.467,0.968
10.468,0.964
10.469,0.955
10.47,0.951
10.471,0.945
10.472,0.932
10.473,0.918
10.474,0.938
10.475,0.919
10.476,0.902
10.477,0.899
10.478,0.905
10.479,0.918
10.48,0.915
10.481,0.922
10.482,0.909
10.483,0.921
10.484,0.918
10.485,0.912
10.486,0.922
10.487,0.922
10.488,0.899
10.489,0.908
10.49,0.886
10.491,0.872
10.492,0.866
10.493,0.869
10.494,0.856
10.495,0.846
10.496,0.856
10.497,0.853
10.498,0.859
10.499,0.862
10.5,0.859
10.501,0.875
10.502,0.872
10.503,0.872
10.504,0.859
10.505,0.895
10.506,0.889
10.507,0.872
10.508,0.872
10.509,0.863
10.51,0.866
10.511,0.849
10.512,0.843
10.513,0.836
10.514,0.839
10.515,0.836
10.516,0.826
10.517,0.833
10.518,0.852
10.519,0.849
10.52,0.846
10.521,0.856
10.522,0.862
10.523,0.862
10.524,0.862
10.525,0.872
10.526,0.863
10.527,0.869
10.528,0.859
10.529,0.836
10.53,0.846
10.531,0.833
10.532,0.846
10.533,0.83
10.534,0.846
10.535,0.836
10.536,0.839
10.537,0.846
10.538,0.849
10.539,0.853
10.54,0.859
10.541,0.862
10.542,0.866
10.543,0.849
10.544,0.856
10.545,0.872
10.546,0.876
10.547,0.872
10.548,0.856
10.549,0.869
10.55,0.866
10.551,0.853
10.552,0.843
10.553,0.836
10.554,0.852
10.555,0.843
10.556,0.839
10.557,0.846
10.558,0.846
10.559,0.869
10.56,0.859
10.561,0.866
10.562,0.872
10.563,0.872
10.564,0.866
10.565,0.879
10.566,0.879
10.567,0.872
10.568,0.876
10.569,0.876
10.57,0.869
10.571,0.872
10.572,0.863
10.573,0.859
10.574,0.869
10.575,0.859
10.576,0.866
10.577,0.856
10.578,0.872
10.579,0.866
10.58,0.872
10.581,0.892
10.582,0.879
10.583,0.879
10.584,0.902
10.585,0.899
10.586,0.892
10.587,0.889
10.588,0.879
10.589,0.882
10.59,0.879
10.591,0.859
10.592,0.853
10.593,0.866
10.594,0.879
10.595,0.853
10.596,0.859
10.597,0.862
10.598,0.879
10.599,0.872
10.6,0.876
10.601,0.879
10.602,0.892
10.603,0.882
10.604,0.882
10.605,0.885
10.606,0.898
10.607,0.889
10.608,0.876
10.609,0.859
10.61,0.862
10.611,0.859
10.612,0.856
10.613,0.853
10.614,0.846
10.615,0.862
10.616,0.853
10.617,0.84
10.618,0.859
10.619,0.859
10.62,0.866
10.621,0.872
10.622,0.869
10.623,0.872
10.624,0.876
10.625,0.879
10.626,0.866
10.627,0.866
10.628,0.866
10.629,0.866
10.63,0.853
10.631,0.836
10.632,0.852
10.633,0.849
10.634,0.846
10.635,0.849
10.636,0.836
10.637,0.843
10.638,0.859
10.639,0.853
10.64,0.859
10.641,0.862
10.642,0.866
10.643,0.866
10.644,0.876
10.645,0.882
10.646,0.866
10.647,0.866
10.648,0.853
10.649,0.846
10.65,0.853
10.651,0.836
10.652,0.839
10.653,0.826
10.654,0.826
10.655,0.82
10.656,0.83
10.657,0.83
10.658,0.83
10.659,0.836
10.66,0.839
10.661,0.843
10.662,0.856
10.663,0.862
10.664,0.866
10.665,0.849
10.666,0.846
10.667,0.853
10.668,0.836
10.669,0.852
10.67,0.84
10.671,0.823
10.672,0.826
10.673,0.817
10.674,0.816
10.675,0.807
10.676,0.816
10.677,0.816
10.678,0.816
10.679,0.826
10.68,0.82
10.681,0.843
10.682,0.846
10.683,0.836
10.684,0.839
10.685,0.852
10.686,0.859
10.687,0.833
10.688,0.83
10.689,0.826
10.69,0.813
10.691,0.829
10.692,0.813
10.693,0.81
10.694,0.823
10.695,0.813
10.696,0.803
10.697,0.797
10.698,0.823
10.699,0.83
10.7,0.83
10.701,0.839
10.702,0.826
10.703,0.849
10.704,0.853
10.705,0.836
10.706,0.843
10.707,0.846
10.708,0.84
10.709,0.81
10.71,0.81
10.711,0.8
10.712,0.803
10.713,0.807
10.714,0.79
10.715,0.797
10.716,0.8
10.717,0.81
10.718,0.823
10.719,0.807
10.72,0.836
10.721,0.833
10.722,0.826
10.723,0.843
10.724,0.836
10.725,0.852
10.726,0.853
10.727,0.843
10.728,0.823
10.729,0.826
10.73,0.833
10.731,0.807
10.732,0.807
10.733,0.807
10.734,0.797
10.735,0.797
10.736,0.79
10.737,0.793
10.738,0.806
10.739,0.8
10.74,0.807
10.741,0.816
10.742,0.833
10.743,0.826
10.744,0.826
10.745,0.836
10.746,0.833
10.747,0.83
10.748,0.826
10.749,0.817
10.75,0.823
10.751,0.813
10.752,0.81
10.753,0.8
10.754,0.797
10.755,0.8
10.756,0.797
10.757,0.8
10.758,0.81
10.759,0.81
10.76,0.82
10.761,0.826
10.762,0.83
10.763,0.826
10.764,0.846
10.765,0.833
10.766,0.826
10.767,0.833
10.768,0.83
10.769,0.813
10.77,0.816
10.771,0.803
10.772,0.807
10.773,0.803
10.774,0.8
10.775,0.79
10.776,0.793
10.777,0.803
10.778,0.807
10.779,0.813
10.78,0.803
10.781,0.813
10.782,0.82
10.783,0.82
10.784,0.81
10.785,0.81
10.786,0.829
10.787,0.817
10.788,0.813
10.789,0.807
10.79,0.781
10.791,0.803
10.792,0.794
10.793,0.787
10.794,0.771
10.795,0.79
10.796,0.8
10.797,0.784
10.798,0.797
10.799,0.813
10.8,0.807
10.801,0.833
10.802,0.817
10.803,0.81
10.804,0.823
10.805,0.826
10.806,0.82
10.807,0.794
10.808,0.806
10.809,0.813
10.81,0.807
10.811,0.797
10.812,0.787
10.813,0.797
10.814,0.807
10.815,0.794
10.816,0.777
10.817,0.787
10.818,0.816
10.819,0.81
10.82,0.787
10.821,0.81
10.822,0.816
10.823,0.839
10.824,0.83
10.825,0.823
10.826,0.836
10.827,0.826
10.828,0.823
10.829,0.8
10.83,0.813
10.831,0.8
10.832,0.797
10.833,0.797
10.834,0.784
10.835,0.797
10.836,0.797
10.837,0.794
10.838,0.803
10.839,0.794
10.84,0.829
10.841,0.817
10.842,0.807
10.843,0.816
10.844,0.81
10.845,0.826
10.846,0.826
10.847,0.817
10.848,0.816
10.849,0.826
10.85,0.804
10.851,0.794
10.852,0.8
10.853,0.79
10.854,0.771
10.855,0.806
10.856,0.8
10.857,0.8
10.858,0.813
10.859,0.826
10.86,0.83
10.861,0.843
10.862,0.856
10.863,0.862
10.864,0.856
10.865,0.882
10.866,0.872
10.867,0.885
10.868,0.892
10.869,0.879
10.87,0.892
10.871,0.899
10.872,0.902
10.873,0.889
10.874,0.902
10.875,0.895
10.876,0.905
10.877,0.915
10.878,0.925
10.879,0.944
10.88,0.964
10.881,0.955
10.882,0.958
10.883,0.951
10.884,0.984
10.885,0.974
10.886,0.974
10.887,0.984
10.888,0.978
10.889,0.984
10.89,0.984
10.891,0.968
10.892,0.981
10.893,0.971
10.894,0.981
10.895,0.971
10.896,0.971
10.897,0.961
10.898,0.961
10.899,0.964
10.9,0.958
10.901,0.974
10.902,0.984
10.903,0.968
10.904,0.968
10.905,0.968
10.906,0.99
10.907,0.981
10.908,0.955
10.909,0.964
10.91,0.955
10.911,0.958
10.912,0.938
10.913,0.919
10.914,0.925
10.915,0.928
10.916,0.925
10.917,0.918
10.918,0.931
10.919,0.928
10.92,0.918
10.921,0.912
10.922,0.882
10.923,0.885
10.924,0.885
10.925,0.892
10.926,0.882
10.927,0.859
10.928,0.872
10.929,0.866
10.93,0.853
10.931,0.843
10.932,0.82
10.933,0.826
10.934,0.826
10.935,0.807
10.936,0.803
10.937,0.797
10.938,0.823
10.939,0.8
10.94,0.823
10.941,0.826
10.942,0.823
10.943,0.836
10.944,0.823
10.945,0.81
10.946,0.813
10.947,0.816
10.948,0.8
10.949,0.787
10.95,0.777
10.951,0.771
10.952,0.767
10.953,0.777
10.954,0.748
10.955,0.757
10.956,0.761
10.957,0.764
10.958,0.774
10.959,0.771
10.96,0.787
10.961,0.78
10.962,0.78
10.963,0.784
10.964,0.784
10.965,0.797
10.966,0.79
10.967,0.771
10.968,0.767
10.969,0.764
10.97,0.761
10.971,0.757
10.972,0.754
10.973,0.761
10.974,0.754
10.975,0.767
10.976,0.754
10.977,0.774
10.978,0.8
10.979,0.8
10.98,0.823
10.981,0.839
10.982,0.856
10.983,0.869
10.984,0.885
10.985,0.911
10.986,0.918
10.987,0.941
10.988,0.954
10.989,0.958
10.99,0.994
10.991,0.994
10.992,1.049
10.993,1.079
10.994,1.109
10.995,1.132
10.996,1.148
10.997,1.168
10.998,1.181
10.999,1.207
11,1.23
11.001,1.234
11.002,1.221
11.003,1.191
11.004,1.211
11.005,1.194
11.006,1.207
11.007,1.207
11.008,1.211
11.009,1.22
11.01,1.198
11.011,1.168
11.012,1.178
11.013,1.181
11.014,1.139
11.015,1.067
11.016,1.037
11.017,0.988
11.018,0.942
11.019,0.906
11.02,0.879
11.021,0.879
11.022,0.853
11.023,0.784
11.024,0.767
11.025,0.738
11.026,0.721
11.027,0.676
11.028,0.63
11.029,0.597
11.03,0.554
11.031,0.541
11.032,0.488
11.033,0.413
11.034,0.36
11.035,0.331
11.036,0.291
11.037,0.255
11.038,0.258
11.039,0.274
11.04,0.313
11.041,0.359
11.042,0.379
11.043,0.399
11.044,0.432
11.045,0.442
11.046,0.452
11.047,0.449
11.048,0.471
11.049,0.478
11.05,0.504
11.051,0.511
11.052,0.524
11.053,0.56
11.054,0.589
11.055,0.603
11.056,0.616
11.057,0.642
11.058,0.701
11.059,0.705
11.06,0.734
11.061,0.747
11.062,0.754
11.063,0.783
11.064,0.797
11.065,0.79
11.066,0.8
11.067,0.813
11.068,0.807
11.069,0.797
11.07,0.784
11.071,0.793
11.072,0.797
11.073,0.79
11.074,0.787
11.075,0.774
11.076,0.787
11.077,0.78
11.078,0.793
11.079,0.784
11.08,0.797
11.081,0.807
11.082,0.81
11.083,0.81
11.084,0.807
11.085,0.826
11.086,0.839
11.087,0.826
11.088,0.81
11.089,0.816
11.09,0.813
11.091,0.8
11.092,0.797
11.093,0.8
11.094,0.797
11.095,0.8
11.096,0.781
11.097,0.79
11.098,0.81
11.099,0.803
11.1,0.81
11.101,0.82
11.102,0.836
11.103,0.836
11.104,0.83
11.105,0.839
11.106,0.836
11.107,0.846
11.108,0.84
11.109,0.826
11.11,0.82
11.111,0.826
11.112,0.83
11.113,0.826
11.114,0.81
11.115,0.803
11.116,0.794
11.117,0.816
11.118,0.81
11.119,0.813
11.12,0.833
11.121,0.82
11.122,0.836
11.123,0.826
11.124,0.843
11.125,0.849
11.126,0.84
11.127,0.839
11.128,0.83
11.129,0.839
11.13,0.826
11.131,0.826
11.132,0.826
11.133,0.807
11.134,0.807
11.135,0.81
11.136,0.816
11.137,0.82
11.138,0.82
11.139,0.852
11.14,0.84
11.141,0.839
11.142,0.839
11.143,0.833
11.144,0.849
11.145,0.846
11.146,0.846
11.147,0.836
11.148,0.823
11.149,0.83
11.15,0.82
11.151,0.794
11.152,0.823
11.153,0.82
11.154,0.81
11.155,0.8
11.156,0.803
11.157,0.816
11.158,0.829
11.159,0.836
11.16,0.82
11.161,0.849
11.162,0.853
11.163,0.853
11.164,0.856
11.165,0.856
11.166,0.866
11.167,0.853
11.168,0.849
11.169,0.846
11.17,0.846
11.171,0.853
11.172,0.833
11.173,0.833
11.174,0.839
11.175,0.823
11.176,0.826
11.177,0.843
11.178,0.826
11.179,0.83
11.18,0.852
11.181,0.853
11.182,0.849
11.183,0.862
11.184,0.869
11.185,0.866
11.186,0.869
11.187,0.866
11.188,0.853
11.189,0.866
11.19,0.853
11.191,0.836
11.192,0.836
11.193,0.826
11.194,0.839
11.195,0.83
11.196,0.833
11.197,0.846
11.198,0.856
11.199,0.849
11.2,0.849
11.201,0.866
11.202,0.862
11.203,0.866
11.204,0.866
11.205,0.872
11.206,0.892
11.207,0.876
11.208,0.863
11.209,0.856
11.21,0.849
11.211,0.859
11.212,0.833
11.213,0.856
11.214,0.846
11.215,0.866
11.216,0.84
11.217,0.839
11.218,0.865
11.219,0.869
11.22,0.889
11.221,0.892
11.222,0.873
11.223,0.882
11.224,0.892
11.225,0.899
11.226,0.882
11.227,0.882
11.228,0.879
11.229,0.872
11.23,0.869
11.231,0.863
11.232,0.859
11.233,0.869
11.234,0.869
11.235,0.859
11.236,0.853
11.237,0.862
11.238,0.879
11.239,0.869
11.24,0.892
11.241,0.876
11.242,0.895
11.243,0.899
11.244,0.899
11.245,0.892
11.246,0.908
11.247,0.915
11.248,0.886
11.249,0.889
11.25,0.879
11.251,0.869
11.252,0.885
11.253,0.882
11.254,0.856
11.255,0.866
11.256,0.879
11.257,0.879
11.258,0.866
11.259,0.879
11.26,0.885
11.261,0.895
11.262,0.895
11.263,0.879
11.264,0.889
11.265,0.902
11.266,0.905
11.267,0.895
11.268,0.886
11.269,0.892
11.27,0.889
11.271,0.889
11.272,0.876
11.273,0.876
11.274,0.876
11.275,0.876
11.276,0.863
11.277,0.879
11.278,0.879
11.279,0.889
11.28,0.876
11.281,0.895
11.282,0.908
11.283,0.899
11.284,0.912
11.285,0.905
11.286,0.895
11.287,0.892
11.288,0.908
11.289,0.895
11.29,0.886
11.291,0.869
11.292,0.879
11.293,0.882
11.294,0.882
11.295,0.872
11.296,0.879
11.297,0.892
11.298,0.886
11.299,0.892
11.3,0.899
11.301,0.921
11.302,0.902
11.303,0.895
11.304,0.905
11.305,0.912
11.306,0.912
11.307,0.905
11.308,0.879
11.309,0.892
11.31,0.879
11.311,0.882
11.312,0.869
11.313,0.882
11.314,0.863
11.315,0.856
11.316,0.853
11.317,0.875
11.318,0.898
11.319,0.895
11.32,0.886
11.321,0.908
11.322,0.908
11.323,0.915
11.324,0.905
11.325,0.905
11.326,0.915
11.327,0.892
11.328,0.889
11.329,0.882
11.33,0.876
11.331,0.889
11.332,0.879
11.333,0.885
11.334,0.876
11.335,0.879
11.336,0.866
11.337,0.885
11.338,0.898
11.339,0.889
11.34,0.921
11.341,0.918
11.342,0.912
11.343,0.925
11.344,0.938
11.345,0.945
11.346,0.935
11.347,0.938
11.348,0.935
11.349,0.928
11.35,0.938
11.351,0.925
11.352,0.918
11.353,0.935
11.354,0.928
11.355,0.931
11.356,0.918
11.357,0.941
11.358,0.938
11.359,0.938
11.36,0.948
11.361,0.945
11.362,0.967
11.363,0.974
11.364,0.968
11.365,0.971
11.366,0.968
11.367,0.987
11.368,0.971
11.369,0.964
11.37,0.951
11.371,0.945
11.372,0.938
11.373,0.932
11.374,0.909
11.375,0.925
11.376,0.918
11.377,0.922
11.378,0.909
11.379,0.934
11.38,0.931
11.381,0.925
11.382,0.938
11.383,0.919
11.384,0.925
11.385,0.938
11.386,0.919
11.387,0.915
11.388,0.905
11.389,0.915
11.39,0.892
11.391,0.892
11.392,0.889
11.393,0.892
11.394,0.889
11.395,0.872
11.396,0.866
11.397,0.876
11.398,0.889
11.399,0.892
11.4,0.886
11.401,0.902
11.402,0.886
11.403,0.882
11.404,0.895
11.405,0.889
11.406,0.899
11.407,0.879
11.408,0.872
11.409,0.869
11.41,0.863
11.411,0.869
11.412,0.85
11.413,0.859
11.414,0.859
11.415,0.836
11.416,0.846
11.417,0.853
11.418,0.869
11.419,0.859
11.42,0.866
11.421,0.869
11.422,0.872
11.423,0.879
11.424,0.876
11.425,0.863
11.426,0.879
11.427,0.872
11.428,0.859
11.429,0.853
11.43,0.836
11.431,0.846
11.432,0.836
11.433,0.839
11.434,0.82
11.435,0.826
11.436,0.833
11.437,0.833
11.438,0.843
11.439,0.833
11.44,0.859
11.441,0.859
11.442,0.856
11.443,0.866
11.444,0.859
11.445,0.882
11.446,0.879
11.447,0.859
11.448,0.872
11.449,0.872
11.45,0.856
11.451,0.853
11.452,0.846
11.453,0.853
11.454,0.853
11.455,0.849
11.456,0.817
11.457,0.842
11.458,0.859
11.459,0.853
11.46,0.862
11.461,0.879
11.462,0.889
11.463,0.899
11.464,0.889
11.465,0.895
11.466,0.889
11.467,0.895
11.468,0.879
11.469,0.876
11.47,0.885
11.471,0.869
11.472,0.859
11.473,0.859
11.474,0.856
11.475,0.859
11.476,0.859
11.477,0.879
11.478,0.869
11.479,0.863
11.48,0.892
11.481,0.879
11.482,0.898
11.483,0.889
11.484,0.902
11.485,0.902
11.486,0.899
11.487,0.889
11.488,0.869
11.489,0.892
11.49,0.873
11.491,0.869
11.492,0.869
11.493,0.863
11.494,0.869
11.495,0.856
11.496,0.866
11.497,0.862
11.498,0.869
11.499,0.879
11.5,0.879
11.501,0.889
11.502,0.905
11.503,0.879
11.504,0.882
11.505,0.885
11.506,0.905
11.507,0.879
11.508,0.872
11.509,0.869
11.51,0.856
11.511,0.862
11.512,0.853
11.513,0.859
11.514,0.869
11.515,0.859
11.516,0.846
11.517,0.853
11.518,0.872
11.519,0.879
11.52,0.866
11.521,0.849
11.522,0.879
11.523,0.885
11.524,0.885
11.525,0.869
11.526,0.879
11.527,0.879
11.528,0.885
11.529,0.863
11.53,0.859
11.531,0.859
11.532,0.846
11.533,0.853
11.534,0.846
11.535,0.84
11.536,0.839
11.537,0.849
11.538,0.859
11.539,0.843
11.54,0.859
11.541,0.859
11.542,0.859
11.543,0.866
11.544,0.859
11.545,0.875
11.546,0.885
11.547,0.859
11.548,0.856
11.549,0.859
11.55,0.859
11.551,0.843
11.552,0.83
11.553,0.833
11.554,0.82
11.555,0.826
11.556,0.817
11.557,0.826
11.558,0.849
11.559,0.836
11.56,0.846
11.561,0.846
11.562,0.859
11.563,0.849
11.564,0.849
11.565,0.862
11.566,0.856
11.567,0.853
11.568,0.846
11.569,0.836
11.57,0.826
11.571,0.826
11.572,0.833
11.573,0.826
11.574,0.823
11.575,0.826
11.576,0.807
11.577,0.82
11.578,0.823
11.579,0.82
11.58,0.839
11.581,0.836
11.582,0.839
11.583,0.83
11.584,0.862
11.585,0.856
11.586,0.843
11.587,0.839
11.588,0.833
11.589,0.833
11.59,0.82
11.591,0.82
11.592,0.817
11.593,0.813
11.594,0.833
11.595,0.807
11.596,0.81
11.597,0.816
11.598,0.813
11.599,0.826
11.6,0.826
11.601,0.83
11.602,0.839
11.603,0.826
11.604,0.833
11.605,0.833
11.606,0.859
11.607,0.836
11.608,0.82
11.609,0.823
11.61,0.817
11.611,0.813
11.612,0.8
11.613,0.803
11.614,0.8
11.615,0.803
11.616,0.813
11.617,0.787
11.618,0.806
11.619,0.81
11.62,0.803
11.621,0.816
11.622,0.81
11.623,0.823
11.624,0.817
11.625,0.826
11.626,0.83
11.627,0.817
11.628,0.833
11.629,0.817
11.63,0.79
11.631,0.803
11.632,0.79
11.633,0.803
11.634,0.794
11.635,0.784
11.636,0.787
11.637,0.797
11.638,0.794
11.639,0.803
11.64,0.816
11.641,0.816
11.642,0.81
11.643,0.82
11.644,0.826
11.645,0.83
11.646,0.83
11.647,0.826
11.648,0.826
11.649,0.807
11.65,0.816
11.651,0.807
11.652,0.794
11.653,0.8
11.654,0.8
11.655,0.8
11.656,0.79
11.657,0.8
11.658,0.807
11.659,0.803
11.66,0.813
11.661,0.807
11.662,0.816
11.663,0.816
11.664,0.816
11.665,0.823
11.666,0.833
11.667,0.82
11.668,0.81
11.669,0.794
11.67,0.787
11.671,0.79
11.672,0.8
11.673,0.79
11.674,0.771
11.675,0.78
11.676,0.787
11.677,0.79
11.678,0.79
11.679,0.79
11.68,0.81
11.681,0.81
11.682,0.826
11.683,0.791
11.684,0.806
11.685,0.829
11.686,0.813
11.687,0.81
11.688,0.807
11.689,0.81
11.69,0.79
11.691,0.787
11.692,0.797
11.693,0.787
11.694,0.797
11.695,0.787
11.696,0.767
11.697,0.783
11.698,0.793
11.699,0.793
11.7,0.797
11.701,0.813
11.702,0.803
11.703,0.813
11.704,0.826
11.705,0.807
11.706,0.82
11.707,0.817
11.708,0.803
11.709,0.803
11.71,0.803
11.711,0.803
11.712,0.794
11.713,0.784
11.714,0.793
11.715,0.777
11.716,0.79
11.717,0.79
11.718,0.79
11.719,0.787
11.72,0.797
11.721,0.8
11.722,0.803
11.723,0.823
11.724,0.82
11.725,0.807
11.726,0.816
11.727,0.82
11.728,0.81
11.729,0.81
11.73,0.787
11.731,0.784
11.732,0.787
11.733,0.787
11.734,0.774
11.735,0.787
11.736,0.787
11.737,0.78
11.738,0.793
11.739,0.8
11.74,0.826
11.741,0.839
11.742,0.843
11.743,0.846
11.744,0.856
11.745,0.866
11.746,0.866
11.747,0.849
11.748,0.866
11.749,0.862
11.75,0.882
11.751,0.882
11.752,0.869
11.753,0.892
11.754,0.892
11.755,0.892
11.756,0.895
11.757,0.912
11.758,0.928
11.759,0.935
11.76,0.945
11.761,0.948
11.762,0.954
11.763,0.964
11.764,0.971
11.765,0.981
11.766,0.977
11.767,1.003
11.768,0.978
11.769,0.964
11.77,0.977
11.771,0.971
11.772,0.981
11.773,0.984
11.774,0.978
11.775,0.981
11.776,0.977
11.777,0.987
11.778,0.978
11.779,0.994
11.78,0.997
11.781,0.987
11.782,0.997
11.783,1
11.784,1.01
11.785,1.01
11.786,1.017
11.787,1.007
11.788,0.988
11.789,0.994
11.79,0.961
11.791,0.968
11.792,0.964
11.793,0.964
11.794,0.948
11.795,0.958
11.796,0.968
11.797,0.977
11.798,0.964
11.799,0.951
11.8,0.964
11.801,0.981
11.802,0.971
11.803,0.964
11.804,0.961
11.805,0.951
11.806,0.945
11.807,0.915
11.808,0.909
11.809,0.895
11.81,0.866
11.811,0.856
11.812,0.823
11.813,0.839
11.814,0.839
11.815,0.826
11.816,0.804
11.817,0.813
11.818,0.816
11.819,0.8
11.82,0.816
11.821,0.826
11.822,0.83
11.823,0.839
11.824,0.833
11.825,0.826
11.826,0.823
11.827,0.813
11.828,0.803
11.829,0.79
11.83,0.774
11.831,0.787
11.832,0.761
11.833,0.764
11.834,0.757
11.835,0.757
11.836,0.764
11.837,0.764
11.838,0.764
11.839,0.78
11.84,0.787
11.841,0.771
11.842,0.767
11.843,0.774
11.844,0.771
11.845,0.79
11.846,0.787
11.847,0.771
11.848,0.751
11.849,0.748
11.85,0.751
11.851,0.748
11.852,0.747
11.853,0.747
11.854,0.725
11.855,0.737
11.856,0.728
11.857,0.738
11.858,0.751
11.859,0.754
11.86,0.751
11.861,0.764
11.862,0.787
11.863,0.787
11.864,0.78
11.865,0.806
11.866,0.8
11.867,0.807
11.868,0.816
11.869,0.82
11.87,0.836
11.871,0.843
11.872,0.862
11.873,0.872
11.874,0.908
11.875,0.912
11.876,0.928
11.877,0.964
11.878,1.003
11.879,1.062
11.88,1.102
11.881,1.145
11.882,1.155
11.883,1.171
11.884,1.188
11.885,1.191
11.886,1.207
11.887,1.227
11.888,1.201
11.889,1.168
11.89,1.155
11.891,1.161
11.892,1.161
11.893,1.168
11.894,1.165
11.895,1.168
11.896,1.178
11.897,1.168
11.898,1.152
11.899,1.174
11.9,1.152
11.901,1.116
11.902,1.063
11.903,1.011
11.904,0.978
11.905,0.938
11.906,0.919
11.907,0.873
